"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-10-01,"FC Spokane Black Reidt G06",4,"Sting SC Timbers Green G06",5,"IPL East U11","home","away","Unk"
2016-10-01,"Crossfire Select Gold-Zein G06",4,"Seattle United NE Blue G06",0,"NPSL Division 1 (06) U11","home","away","Unk"
2016-10-01,"Seattle United S Blue G06",1,"Seattle United Shoreline Blue G06",4,"NPSL Division 1 (06) U11","home","away","Unk"
2016-10-01,"NSC Genesis G06",5,"Crossfire Select Baba G06",0,"NPSL Division 1 (06) U11","home","away","Unk"
2016-10-01,"Highline Select G06",2,"RV Slammers Orange G06",1,"NPSL Division 2 (06) U11","home","away","Unk"
2016-10-01,"Bellevue United G06",0,"BIFC Blue G06",0,"NPSL Division 2 (06) U11","home","away","Unk"
2016-10-01,"Crossfire Select Leskinen G06",1,"Seattle United W Blue G06",2,"NPSL Division 2 (06) U11","home","away","Unk"
2016-10-01,"Kent United Green G06",0,"NSC Storm White G06",4,"NPSL Division 2 (06) U11","home","away","Unk"
2016-10-01,"Southlake Select Red G06",3,"MIFC Islanders G06",2,"NPSL Division 3 (06) U11","home","away","Unk"
2016-10-01,"West Seattle En Fuego G06",5,"Newport FC G06",0,"NPSL Division 3 (06) U11","home","away","Unk"
2016-10-01,"Lake Hills Shadow G06",5,"FME Fusion G06",1,"NPSL Division 3 (06) U11","home","away","Unk"
2016-10-01,"Spokane Sounders A Valley G06",3,"Idaho Rush Blue G06",0,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-01,"NEU White G06",1,"Crossfire Premier A G06",4,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-01,"THUSC Hydrogen G06",4,"Indie Chicas Lime G06",0,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-01,"FC Portland Navy G06",1,"FC Nova Gold AH G06",1,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-01,"Westside Timbers Copa TS G06",2,"FC Nova Gold JV G06",4,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-01,"ISC Gunners A G06",0,"WPFC Black G06",7,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-01,"NEU White G06",3,"FC Nova Gold AH G06",0,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-01,"Westside Timbers Copa TS G06",5,"Idaho Rush Blue G06",3,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-01,"FC Portland Navy G06",0,"Crossfire Premier A G06",4,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-01,"THUSC Hydrogen G06",0,"WPFC Black G06",9,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-01,"ISC Gunners A G06",7,"Indie Chicas Lime G06",1,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-01,"Spokane Sounders A Valley G06",1,"FC Nova Gold JV G06",1,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-01,"Breakers Red Tobin G06",0,"Spokane Foxes Mayhem G06",4,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-10-01,"Valor Maroon Zernick G06",6,"Three Rivers SC Black G06",1,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-10-01,"Breakers Red Tobin G06",0,"Three Rivers SC Black G06",3,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-10-01,"Cheney Storm FC G06",0,"Spokane Foxes Dreher G06",2,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-10-01,"Endeavour Soccer Academy G06",4,"ASE Hat Tricksters G06",0,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-10-01,"CBYSA Allen G06",6,"Valor Maroon Welch G06",0,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-10-01,"Ellensburg Elite G06",7,"Breakers Red Averett G06",0,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-10-01,"Nortac Sparta Red G06",4,"FPSC Fury Black G06",1,"PSPL WSPL 1 U11","home","away","Unk"
2016-10-01,"Wenatchee FC Kickers G06",5,"MVP Marauders Navy G06",2,"PSPL Classic 1 U11","home","away","Unk"
2016-10-01,"ISC Gunners B G06",0,"TC United Navy G06",4,"PSPL Classic 1 U11","home","away","Unk"
2016-10-01,"Seattle Celtic White G06",0,"MRFC Blue G06",5,"PSPL Classic 1 U11","home","away","Unk"
2016-10-01,"Cascade FC Green G06",5,"Emerald City FC Green G06",0,"PSPL Classic 2 U11","home","away","Unk"
2016-10-01,"Eagleclaw FA Blue Eagles G06",2,"Dragons FC G06",10,"PSPL Classic 2 U11","home","away","Unk"
2016-10-01,"CWSA Navy G06",4,"Wenatchee Valley United G06",0,"PSPL Classic 2 U11","home","away","Unk"
2016-10-01,"Seattle Celtic Black G06",2,"NPSA Titans Navy Mercer Island G06",6,"PSPL Copa Red U11","home","away","Unk"
2016-10-01,"SGESC Fusion White G06",2,"SGESC Fusion Navy G06",4,"PSPL Copa Blue U11","home","away","Unk"
2016-10-01,"Crossfire OR CUSC Cosmos G06",2,"PCU Red G06",0,"PTT G06 Premier","home","away","Unk"
2016-10-01,"Washington Timbers Red 2 G06",2,"Eastside Timbers Red G06",0,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-01,"CSC Storm G06",1,"Crossfire OR LOSC Blue I G06",4,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-01,"Oregon City Ambush G06",0,"Pacific FC Earthquakes G06",3,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-01,"Westside Timbers Samba TS G06",3,"FSC Roses White G06",2,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-01,"NEU Black G06",3,"Bend FC Timbers Deschutes G06",2,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-01,"HSC Lioness G06",4,"WAFC Lil Divas G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-10-01,"THUSC Oxygen G06",2,"PCU Black G06",5,"PTT G06 Division 1 White","home","away","Unk"
2016-10-01,"CYSA Timber Barons Green G06",5,"FC Portland White G06",1,"PTT G06 Division 1 White","home","away","Unk"
2016-10-01,"BSC Portland Black G06",7,"Bend FC Timbers Bachelor G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-10-01,"PCU White G06",0,"Pacific FC Avalanche G06",3,"PTT G06 Division 2 East","home","away","Unk"
2016-10-01,"Pacific FC Spirit G06",3,"Washington Timbers White 1 G06",0,"PTT G06 Division 2 East","home","away","Unk"
2016-10-01,"NEU Silver G06",1,"FC Salmon Creek Nemesis White G06",2,"PTT G06 Division 2 East","home","away","Unk"
2016-10-01,"BSC Hood River Black G06",1,"Eastside Timbers Black G06",5,"PTT G06 Division 2 East","home","away","Unk"
2016-10-01,"Molalla YS Mayhem G06",0,"THUSC Nobelium G06",3,"PTT G06 Division 2 South","home","away","Unk"
2016-10-01,"Crossfire OR LOSC Blue II G06",2,"Crossfire OR WUSC Red G06",6,"PTT G06 Division 2 South","home","away","Unk"
2016-10-01,"BSC Portland Gold-Tiempo G06",1,"LYS Red Cheetahs G06",2,"PTT G06 Division 2 West","home","away","Unk"
2016-10-01,"FC West G06",5,"FC Columbia County G06",0,"PTT G06 Division 2 West","home","away","Unk"
2016-10-01,"THUSC Nitrogen White G06",3,"FSC Roses Red G06",0,"PTT G06 Division 2 West","home","away","Unk"
2016-10-01,"FWFC Blue G06",1,"GS Surf A G06",0,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-10-01,"PacNW Maroon G06",0,"Eastside FC Red G06",5,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-10-01,"WPFC White G06",0,"Seattle United Tango G06",1,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-10-01,"WA Rush G06",3,"Snohomish United Black G06",0,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-10-01,"PacNW Blue G06",1,"Eastside FC White G06",5,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-10-01,"NW United Black G06",1,"Blackhills FC Black G06",4,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-10-01,"PacNW White G06",0,"Eastside FC Blue G06",1,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-10-01,"PacNW Gold G06",5,"Eastside FC Grey G06",0,"RCL G06 Div 4 9Aside","home","away","Unk"
2016-10-01,"WA Rush Nero G06",3,"GS Surf C G06",1,"RCL G06 Div 4 9Aside","home","away","Unk"
2016-10-02,"NSC Impact Black G06",3,"Seattle United NE White G06",1,"NPSL Division 3 (06) U11","home","away","Unk"
2016-10-02,"Spokane Sounders A Valley G06",3,"FC Nova Gold AH G06",0,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-02,"Westside Timbers Copa TS G06",7,"Indie Chicas Lime G06",0,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-02,"NEU White G06",1,"WPFC Black G06",3,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-02,"FC Portland Navy G06",2,"Idaho Rush Blue G06",1,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-02,"ISC Gunners A G06",2,"Crossfire Premier A G06",3,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-02,"THUSC Hydrogen G06",0,"FC Nova Gold JV G06",1,"NWCL Girls 06","neutral","neutral","Grass"
2016-10-02,"Spokane Foxes Dreher G06",3,"Breakers Red Averett G06",1,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-10-02,"ASE Emerald G06",3,"NC Alliance FC G06",0,"PSPL WSPL 1 U11","home","away","Unk"
2016-10-02,"NC Alliance FC G06",2,"ASE Emerald G06",3,"PSPL WSPL 1 U11","home","away","Unk"
2016-10-02,"ISC Gunners B G06",0,"Wenatchee FC Kickers G06",1,"PSPL Classic 1 U11","home","away","Unk"
2016-10-02,"Fuerza FC Academy G06",1,"Seattle Celtic Orange G06",5,"PSPL Copa Red U11","home","away","Unk"
2016-10-02,"West Narrows FC Blue G06",4,"Normandy Park SC Blue G06",3,"PSPL Copa Red U11","home","away","Unk"
2016-10-02,"Nortac Sparta White G06",8,"ISC Gunners Select G06",0,"PSPL Copa Blue U11","home","away","Unk"
2016-10-02,"MVP Marauders White G06",1,"MRFC White G06",0,"PSPL Copa Blue U11","home","away","Unk"
2016-10-02,"PCU Red G06",1,"NEU Blue G06",4,"PTT G06 Premier","home","away","Unk"
2016-10-02,"Eastside Timbers Red G06",4,"Pacific FC Earthquakes G06",1,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-02,"Crossfire OR LOSC Blue I G06",4,"NEU Black G06",3,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-02,"FSC Roses White G06",1,"Washington Timbers Red 2 G06",7,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-02,"Oregon City Ambush G06",0,"Westside Timbers Copa G06",1,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-02,"Capital FC Timbers Black G06",1,"Bend FC Timbers Deschutes G06",0,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-02,"CYSA Timber Barons Green G06",1,"Bend FC Timbers Bachelor G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-10-02,"BSC Hood River Black G06",1,"NEU Silver G06",2,"PTT G06 Division 2 East","home","away","Unk"
2016-10-02,"Pacific FC Avalanche G06",2,"Eastside Timbers Black G06",3,"PTT G06 Division 2 East","home","away","Unk"
2016-10-02,"PCU White G06",1,"Washington Timbers White 1 G06",2,"PTT G06 Division 2 East","home","away","Unk"
2016-10-02,"Pacific FC Spirit G06",3,"SESC Pumas G06",3,"PTT G06 Division 2 East","home","away","Unk"
2016-10-02,"Crossfire OR LOSC Blue II G06",2,"Crossfire OR SSC Blue I G06",0,"PTT G06 Division 2 South","home","away","Unk"
2016-10-02,"Crossfire OR WUSC Red G06",2,"THUSC Nobelium G06",0,"PTT G06 Division 2 South","home","away","Unk"
2016-10-02,"FC Columbia County G06",1,"FC Portland Red G06",1,"PTT G06 Division 2 West","home","away","Unk"
2016-10-02,"LYS Red Cheetahs G06",1,"FSC Roses Red G06",6,"PTT G06 Division 2 West","home","away","Unk"
2016-10-02,"FC West G06",1,"BSC Portland Gold-Tiempo G06",0,"PTT G06 Division 2 West","home","away","Unk"
2016-10-02,"Harbor Premier Green G06",0,"Snohomish United Black G06",0,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-10-02,"FWFC White G06",1,"PacNW White G06",4,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-10-02,"Eastside FC Purple G06",1,"GS Surf B G06",4,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-10-02,"Harbor Premier White G06",0,"GS Surf C G06",4,"RCL G06 Div 4 9Aside","home","away","Unk"
2016-10-02,"Eastside FC Grey G06",1,"WA Rush Nero G06",2,"RCL G06 Div 4 9Aside","home","away","Unk"
2016-10-04,"Crossfire Premier A G06",3,"GS Surf A G06",0,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-10-05,"Sting SC Timbers Green G07",0,"SSC Shadow United White G06",8,"IPL East U11","home","away","Unk"
2016-10-08,"Spokane Sounders A Valley G06",10,"FC Spokane Black McGarity G06",0,"IPL West U11","home","away","Unk"
2016-10-08,"Spokane Sounders A South G06",1,"VYSA Kessler G06",5,"IPL West U11","home","away","Unk"
2016-10-08,"Sting SC Timbers Yellow G06",0,"Spokane Sounders A North G06",3,"IPL East U11","home","away","Unk"
2016-10-08,"Spokane Sounders B Valley G06",1,"Sting SC Timbers Green G06",2,"IPL East U11","home","away","Unk"
2016-10-08,"FC Spokane Black Bliss G06",7,"SSC Shadow United White G06",0,"IPL East U11","home","away","Unk"
2016-10-08,"Seattle United NE Blue G06",2,"Seattle United Shoreline Blue G06",2,"NPSL Division 1 (06) U11","home","away","Unk"
2016-10-08,"Crossfire Select Baba G06",1,"Crossfire Select Gold-Zein G06",7,"NPSL Division 1 (06) U11","home","away","Unk"
2016-10-08,"NSC Genesis G06",5,"PSA Force G06",0,"NPSL Division 1 (06) U11","home","away","Unk"
2016-10-08,"Highline Select G06",5,"Kent United Green G06",0,"NPSL Division 2 (06) U11","home","away","Unk"
2016-10-08,"Seattle United W Blue G06",0,"Bellevue United G06",0,"NPSL Division 2 (06) U11","home","away","Unk"
2016-10-08,"NSC Storm White G06",2,"Crossfire Select Leskinen G06",0,"NPSL Division 2 (06) U11","home","away","Unk"
2016-10-08,"RV Slammers Orange G06",2,"BIFC Blue G06",0,"NPSL Division 2 (06) U11","home","away","Unk"
2016-10-08,"Seattle United NE White G06",1,"MIFC Islanders G06",4,"NPSL Division 3 (06) U11","home","away","Unk"
2016-10-08,"Newport FC G06",3,"Southlake Select Red G06",2,"NPSL Division 3 (06) U11","home","away","Unk"
2016-10-08,"NSC Impact Black G06",8,"FME Fusion G06",2,"NPSL Division 3 (06) U11","home","away","Unk"
2016-10-08,"Lake Hills Shadow G06",0,"West Seattle En Fuego G06",5,"NPSL Division 3 (06) U11","home","away","Unk"
2016-10-08,"Three Rivers SC Black G06",4,"Spokane Foxes Mayhem G06",1,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-10-08,"Breakers Red Christy G06",0,"Breakers Red Tobin G06",4,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-10-08,"Valor Maroon Zernick G06",5,"ASE Hanson G06",1,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-10-08,"Breakers Red Tobin G06",0,"ASE Hanson G06",2,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-10-08,"ASE Hat Tricksters G06",3,"CBYSA Allen G06",7,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-10-08,"Breakers Red Averett G06",1,"Endeavour Soccer Academy G06",0,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-10-08,"Nortac Sparta Red G06",0,"Seattle Celtic Green G06",5,"PSPL WSPL 1 U11","home","away","Unk"
2016-10-08,"ASE Emerald G06",10,"FPSC Fury Black G06",1,"PSPL WSPL 1 U11","home","away","Unk"
2016-10-08,"ISC Gunners A G06",3,"NC Alliance FC G06",0,"PSPL WSPL 1 U11","home","away","Unk"
2016-10-08,"MVP Marauders Navy G06",1,"TC United Navy G06",2,"PSPL Classic 1 U11","home","away","Unk"
2016-10-08,"ISC Gunners B G06",0,"MRFC Blue G06",8,"PSPL Classic 1 U11","home","away","Unk"
2016-10-08,"West Narrows FC Blue G06",3,"Seattle Celtic Black G06",0,"PSPL Copa Red U11","home","away","Unk"
2016-10-08,"NPSA Titans Navy Mercer Island G06",4,"Seattle Celtic Orange G06",4,"PSPL Copa Red U11","home","away","Unk"
2016-10-08,"Fuerza FC Academy G06",1,"Normandy Park SC Blue G06",2,"PSPL Copa Red U11","home","away","Unk"
2016-10-08,"Nortac Sparta White G06",10,"SGESC Fusion White G06",0,"PSPL Copa Blue U11","home","away","Unk"
2016-10-08,"ISC Gunners Select G06",2,"MRFC White G06",2,"PSPL Copa Blue U11","home","away","Unk"
2016-10-08,"MVP Marauders White G06",4,"SGESC Fusion Navy G06",0,"PSPL Copa Blue U11","home","away","Unk"
2016-10-08,"Washington Timbers Red 1 G06",1,"Crossfire OR WUSC White G06",2,"PTT G06 Premier","home","away","Unk"
2016-10-08,"Crossfire OR CUSC Cosmos G06",0,"ETFC Arsenal Black G06",0,"PTT G06 Premier","home","away","Unk"
2016-10-08,"THUSC Hydrogen G06",5,"PCU Red G06",0,"PTT G06 Premier","home","away","Unk"
2016-10-08,"Westside Timbers Copa TS G06",0,"FC Portland Navy G06",1,"PTT G06 Premier","home","away","Unk"
2016-10-08,"NEU Blue G06",0,"NEU White G06",2,"PTT G06 Premier","home","away","Unk"
2016-10-08,"Washington Timbers Red 2 G06",2,"Crossfire OR LOSC Blue I G06",2,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-08,"Pacific FC Earthquakes G06",0,"CSC Storm G06",5,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-08,"Bend FC Timbers Deschutes G06",4,"Westside Timbers Copa G06",2,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-08,"Eastside Timbers Red G06",2,"Capital FC Timbers Black G06",1,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-08,"WAFC Lil Divas G06",1,"PCU Black G06",5,"PTT G06 Division 1 White","home","away","Unk"
2016-10-08,"CYSA Timber Barons Green G06",0,"HSC Lioness G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-10-08,"Crossfire OR WUSC Navy G06",0,"THUSC Oxygen G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-10-08,"BSC Portland Black G06",1,"ETFC Arsenal Red G06",1,"PTT G06 Division 1 White","home","away","Unk"
2016-10-08,"Washington Timbers White 1 G06",0,"Pacific FC Avalanche G06",3,"PTT G06 Division 2 East","home","away","Unk"
2016-10-08,"FC Salmon Creek Nemesis White G06",3,"SESC Pumas G06",3,"PTT G06 Division 2 East","home","away","Unk"
2016-10-08,"Eastside Timbers Black G06",3,"NEU Silver G06",2,"PTT G06 Division 2 East","home","away","Unk"
2016-10-08,"BSC Hood River Black G06",0,"Pacific FC Spirit G06",6,"PTT G06 Division 2 East","home","away","Unk"
2016-10-08,"YCSC Thunder G06",2,"Crossfire OR WUSC Red G06",1,"PTT G06 Division 2 South","home","away","Unk"
2016-10-08,"Molalla YS Mayhem G06",1,"Crossfire OR LOSC Blue II G06",3,"PTT G06 Division 2 South","home","away","Unk"
2016-10-08,"Crossfire OR SSC Blue I G06",1,"HSC Newberg G06",0,"PTT G06 Division 2 South","home","away","Unk"
2016-10-08,"BSC Portland Gold-Tiempo G06",0,"FC Portland Red G06",1,"PTT G06 Division 2 West","home","away","Unk"
2016-10-08,"THUSC Nitrogen White G06",1,"LYS Red Cheetahs G06",0,"PTT G06 Division 2 West","home","away","Unk"
2016-10-08,"THUSC Tungsten G06",1,"FC Columbia County G06",2,"PTT G06 Division 2 West","home","away","Unk"
2016-10-08,"Seattle United Copa G06",1,"PacNW Maroon G06",0,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-10-08,"FWFC Blue G06",0,"WPFC Black G06",3,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-10-08,"Crossfire Premier B G06",1,"Eastside FC White G06",1,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-10-08,"WA Rush G06",4,"WPFC White G06",2,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-10-08,"Blackhills FC Black G06",7,"PacNW White G06",1,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-10-08,"Crossfire Premier C G06",5,"Eastside FC Blue G06",1,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-10-08,"FWFC White G06",3,"NW United Black G06",2,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-10-08,"GS Surf B G06",1,"Eastside FC Purple G06",2,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-10-08,"GS Surf C G06",8,"Harbor Premier White G06",0,"RCL G06 Div 4 9Aside","home","away","Unk"
2016-10-09,"Ellensburg Elite G06",4,"Cheney Storm FC G06",0,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-10-09,"Seattle Celtic White G06",2,"Emerald City FC Green G06",1,"PSPL Classic 2 U11","home","away","Unk"
2016-10-09,"FC Portland Navy G06",2,"Crossfire OR CUSC Cosmos G06",1,"PTT G06 Premier","home","away","Unk"
2016-10-09,"ETFC Arsenal Black G06",1,"NEU Blue G06",1,"PTT G06 Premier","home","away","Unk"
2016-10-09,"Westside Timbers Copa TS G06",1,"THUSC Hydrogen G06",2,"PTT G06 Premier","home","away","Unk"
2016-10-09,"Crossfire OR WUSC White G06",2,"PCU Red G06",1,"PTT G06 Premier","home","away","Unk"
2016-10-09,"NEU White G06",3,"FC Portland Navy G06",4,"PTT G06 Premier","home","away","Unk"
2016-10-09,"NEU Black G06",1,"Capital FC Timbers Black G06",2,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-09,"Crossfire OR LOSC Blue I G06",2,"Westside Timbers Copa G06",2,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-09,"Oregon City Ambush G06",0,"Westside Timbers Samba TS G06",2,"PTT G06 Division 1 Red","home","away","Unk"
2016-10-09,"FC Portland White G06",5,"WAFC Lil Divas G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-10-09,"Crossfire OR WUSC Navy G06",2,"HSC Lioness G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-10-09,"BSC Portland Black G06",1,"PCU Black G06",1,"PTT G06 Division 1 White","home","away","Unk"
2016-10-09,"ETFC Arsenal Red G06",0,"CYSA Timber Barons Green G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-10-09,"Eastside Timbers Black G06",4,"PCU White G06",0,"PTT G06 Division 2 East","home","away","Unk"
2016-10-09,"Washington Timbers White 1 G06",1,"Pacific FC Spirit G06",2,"PTT G06 Division 2 East","home","away","Unk"
2016-10-09,"BSC Hood River Black G06",0,"FC Salmon Creek Nemesis White G06",7,"PTT G06 Division 2 East","home","away","Unk"
2016-10-09,"Crossfire OR SSC Blue I G06",1,"YCSC Thunder G06",0,"PTT G06 Division 2 South","home","away","Unk"
2016-10-09,"HSC Newberg G06",0,"Molalla YS Mayhem G06",1,"PTT G06 Division 2 South","home","away","Unk"
2016-10-09,"THUSC Nobelium G06",2,"Crossfire OR LOSC Blue II G06",7,"PTT G06 Division 2 South","home","away","Unk"
2016-10-09,"FSC Roses Red G06",3,"FC Columbia County G06",0,"PTT G06 Division 2 West","home","away","Unk"
2016-10-09,"LYS Red Cheetahs G06",0,"THUSC Tungsten G06",1,"PTT G06 Division 2 West","home","away","Unk"
2016-10-09,"FC Portland Red G06",3,"FC West G06",2,"PTT G06 Division 2 West","home","away","Unk"
2016-10-09,"WPFC Black G06",5,"Seattle United Copa G06",0,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-10-09,"Crossfire Premier B G06",1,"PacNW Blue G06",1,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-10-09,"WA Rush G06",5,"Harbor Premier Green G06",0,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-10-09,"Eastside FC Blue G06",1,"NW United Black G06",2,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-10-09,"WA Rush Nero G06",3,"NW United Red G06",3,"RCL G06 Div 4 9Aside","home","away","Unk"
2016-10-26,"FC Spokane Black Reidt G06",1,"FC Spokane Black Bliss G06",4,"IPL East U11","home","away","Unk"
